   20744	0	   664	 55
   20748	0	   672	 56
   20753	0	   674	 56
   20758	0	   667	 55
   20762	0	   691	 58
   20767	0	   688	 58
   20771	0	   703	 59
   20776	0	   710	 60
   20780	0	   717	 61
   20785	0	   702	 59
   20790	0	   703	 59
   20794	0	   714	 61
   20799	0	   712	 60
   20803	0	   722	 62
   20808	0	   729	 62
   20813	0	   741	 64
   20817	0	   742	 64
   20822	0	   767	 67
   20826	0	   763	 67
   20831	0	   765	 67
   20836	0	   780	 69
   20840	0	   777	 68
   20845	0	   784	 69
   20849	0	   778	 68
   20854	0	   776	 68
   20858	0	   785	 69
   20863	0	   793	 70
   20868	0	   796	 70
   20872	0	   805	 72
   20877	0	   795	 70
   20881	0	   797	 71
   20886	0	   789	 70
   20891	0	   788	 70
   20895	0	   797	 71
   20900	0	   817	 73
   20904	0	   822	 74
   20909	0	   797	 71
   20914	0	   791	 70
   20918	0	   796	 70
   20923	0	   802	 71
   20927	0	   817	 73
   20932	0	   811	 72
   20937	0	   809	 72
   20941	0	   817	 73
   20946	0	   825	 74
   20950	0	   821	 73
   20955	0	   838	 75
   20959	0	   843	 76
   20964	0	   842	 76
   20969	0	   849	 77
   20973	0	   838	 75
   20978	0	   826	 74
   20982	0	   821	 73
   20987	0	   830	 75
   20992	0	   828	 74
   20996	0	   826	 74
   21001	0	   827	 74
   21005	0	   825	 74
   21010	0	   826	 74
   21015	0	   828	 74
   21019	0	   832	 75
   21024	0	   835	 75
   21028	0	   840	 76
   21033	0	   834	 75
   21038	0	   840	 76
   21042	0	   838	 75
   21047	0	   840	 76
   21051	0	   841	 76
   21056	0	   845	 76
   21060	0	   848	 77
   21065	0	   845	 76
   21070	0	   844	 76
   21074	0	   848	 77
   21079	0	   854	 77
   21083	0	   843	 76
   21088	0	   848	 77
   21093	0	   849	 77
   21097	0	   845	 76
   21102	0	   843	 76
   21106	0	   844	 76
   21111	0	   844	 76
   21116	0	   843	 76
   21120	0	   842	 76
   21125	0	   840	 76
   21129	0	   840	 76
   21134	0	   841	 76
   21138	0	   841	 76
   21143	0	   840	 76
   21148	0	   842	 76
   21152	0	   842	 76
   21157	0	   839	 76
   21161	0	   840	 76
   21166	0	   838	 75
   21171	0	   841	 76
   21175	0	   838	 75
   21180	0	   840	 76
   21184	0	   838	 75
   21189	0	   839	 76
   21194	0	   841	 76
   21198	0	   837	 75
   21203	0	   840	 76
   21207	0	   837	 75
   21212	0	   836	 75
   21216	0	   837	 75
   21221	0	   838	 75
   21226	0	   837	 75
   21230	0	   836	 75
   21235	0	   837	 75
   21239	0	   835	 75
   21244	0	   836	 75
   21249	0	   835	 75
   21253	0	   835	 75
   21258	0	   835	 75
   21262	0	   834	 75
   21267	0	   835	 75
   21272	0	   834	 75
   21276	0	   834	 75
   21281	0	   833	 75
   21285	0	   834	 75
   21290	0	   836	 75
   21295	0	   836	 75
   21299	0	   835	 75
   21304	0	   835	 75
   21308	0	   834	 75
   21313	0	   834	 75
   21317	0	   835	 75
   21322	0	   835	 75
   21327	0	   834	 75
   21331	0	   834	 75
   21336	0	   836	 75
   21340	0	   834	 75
   21345	0	   833	 75
   21350	0	   834	 75
   21354	0	   834	 75
   21359	0	   835	 75
   21363	0	   833	 75
   21368	0	   835	 75
   21373	0	   834	 75
   21377	0	   835	 75
   21382	0	   832	 75
   21386	0	   833	 75
   21391	0	   834	 75
   21395	0	   833	 75
   21400	0	   835	 75
   21405	0	   835	 75
   21409	0	   832	 75
   21414	0	   833	 75
   21418	0	   833	 75
   21423	0	   832	 75
   21428	0	   833	 75
   21432	0	   833	 75
   21437	0	   833	 75
   21441	0	   833	 75
   21446	0	   833	 75
   21451	0	   833	 75
   21455	0	   833	 75
   21460	0	   834	 75
   21464	0	   833	 75
   21469	0	   833	 75
   21473	0	   833	 75
   21478	0	   833	 75
   21483	0	   834	 75
   21487	0	   833	 75
   21492	0	   832	 75
   21496	0	   833	 75
   21501	0	   833	 75
   21506	0	   833	 75
   21510	0	   833	 75
   21515	0	   833	 75
   21519	0	   833	 75
   21524	0	   833	 75
   21529	0	   833	 75
   21533	0	   832	 75
   21538	0	   832	 75
   21542	0	   833	 75
   21547	0	   832	 75
   21551	0	   833	 75
   21556	0	   832	 75
   21561	0	   833	 75
   21565	0	   833	 75
   21570	0	   832	 75
   21574	0	   832	 75
   21579	0	   833	 75
   21584	0	   833	 75
   21588	0	   833	 75
   21593	0	   832	 75
   21597	0	   833	 75
   21602	0	   833	 75
   21607	0	   833	 75
   21611	0	   832	 75
   21616	0	   832	 75
   21620	0	   832	 75
   21625	0	   832	 75
   21629	0	   833	 75
   21634	0	   832	 75
   21639	0	   833	 75
   21643	0	   832	 75
   21648	0	   832	 75
   21652	0	   833	 75
   21657	0	   832	 75
   21662	0	   833	 75
   21666	0	   832	 75
   21671	0	   832	 75
   21675	0	   833	 75
   21680	0	   832	 75
   21684	0	   832	 75
   21689	0	   833	 75
   21694	0	   833	 75
   21698	0	   833	 75
   21703	0	   833	 75
   21707	0	   833	 75
   21712	0	   832	 75
   21717	0	   832	 75
   21721	0	   833	 75
   21726	0	   833	 75
   21730	0	   833	 75
   21735	0	   833	 75
   21740	0	   832	 75
   21744	0	   833	 75
   21749	0	   833	 75
   21753	0	   832	 75
   21758	0	   832	 75
   21762	0	   832	 75
   21767	0	   832	 75
   21772	0	   832	 75
   21776	0	   832	 75
   21781	0	   833	 75
   21785	0	   834	 75
   21790	0	   834	 75
   21795	0	   833	 75
   21799	0	   832	 75
   21804	0	   833	 75
   21808	0	   833	 75
   21813	0	   833	 75
   21818	0	   833	 75
   21822	0	   832	 75
   21827	0	   832	 75
   21831	0	   833	 75
   21836	0	   834	 75
   21841	0	   833	 75
   21845	0	   833	 75
   21850	0	   833	 75
   21854	0	   833	 75
   21859	0	   834	 75
   21863	0	   833	 75
   21868	0	   834	 75
   21873	0	   835	 75
   21877	0	   835	 75
   21882	0	   836	 75
   21886	0	   836	 75
   21891	0	   833	 75
   21896	0	   833	 75
   21900	0	   833	 75
   21905	0	   833	 75
   21909	0	   833	 75
   21914	0	   833	 75
   21919	0	   833	 75
   21923	0	   833	 75
   21928	0	   832	 75
   21932	0	   833	 75
   21937	0	   833	 75
   21941	0	   833	 75
   21946	0	   833	 75
   21951	0	   833	 75
   21955	0	   833	 75
   21960	0	   833	 75
   21964	0	   833	 75
   21969	0	   832	 75
   21974	0	   832	 75
   21978	0	   832	 75
   21983	0	   832	 75
   21987	0	   832	 75
   21992	0	   833	 75
   21997	0	   833	 75
   22001	0	   833	 75
   22006	0	   834	 75
   22010	0	   833	 75
   22015	0	   832	 75
   22019	0	   832	 75
   22024	0	   834	 75
   22029	0	   832	 75
   22033	0	   832	 75
   22038	0	   832	 75
   22042	0	   832	 75
   22047	0	   832	 75
   22052	0	   832	 75
   22056	0	   832	 75
   22061	0	   833	 75
   22065	0	   833	 75
   22070	0	   828	 74
   22075	0	   832	 75
   22079	0	   833	 75
   22084	0	   833	 75
   22088	0	   832	 75
   22093	0	   832	 75
   22097	0	   832	 75
   22102	0	   833	 75
   22107	0	   832	 75
   22111	0	   832	 75
   22116	0	   832	 75
   22120	0	   832	 75
   22125	0	   830	 75
   22130	0	   831	 75
   22134	0	   831	 75
   22139	0	   831	 75
   22143	0	   832	 75
   22148	0	   832	 75
   22153	0	   831	 75
   22157	0	   831	 75
   22162	0	   831	 75
   22166	0	   830	 75
   22171	0	   830	 75
   22175	0	   830	 75
   22180	0	   831	 75
   22185	0	   831	 75
   22189	0	   830	 75
   22194	0	   832	 75
   22198	0	   832	 75
   22203	0	   832	 75
   22208	0	   832	 75
   22212	0	   831	 75
   22217	0	   831	 75
   22221	0	   832	 75
   22226	0	   832	 75
   22231	0	   832	 75
   22235	0	   832	 75
   22240	0	   830	 75
   22244	0	   832	 75
   22249	0	   831	 75
   22253	0	   831	 75
   22258	0	   831	 75
   22263	0	   830	 75
   22267	0	   831	 75
   22272	0	   831	 75
   22276	0	   831	 75
   22281	0	   832	 75
   22286	0	   831	 75
   22290	0	   831	 75
   22295	0	   831	 75
   22299	0	   831	 75
   22304	0	   830	 75
   22309	0	   830	 75
   22313	0	   831	 75
   22318	0	   831	 75
   22322	0	   832	 75
   22327	0	   831	 75
   22331	0	   831	 75
   22336	0	   832	 75
   22341	0	   833	 75
   22345	0	   833	 75
   22350	0	   833	 75
   22354	0	   832	 75
   22359	0	   832	 75
   22364	0	   833	 75
   22368	0	   833	 75
   22373	0	   833	 75
   22377	0	   832	 75
   22382	0	   833	 75
   22387	0	   833	 75
   22391	0	   834	 75
   22396	0	   833	 75
   22400	0	   833	 75
   22405	0	   834	 75
   22409	0	   833	 75
   22414	0	   832	 75
   22419	0	   832	 75
   22423	0	   834	 75
   22428	0	   836	 75
   22432	0	   835	 75
   22437	0	   833	 75
   22442	0	   834	 75
   22446	0	   834	 75
   22451	0	   834	 75
   22455	0	   833	 75
   22460	0	   834	 75
   22464	0	   833	 75
   22469	0	   835	 75
   22474	0	   833	 75
   22478	0	   834	 75
   22483	0	   835	 75
   22487	0	   835	 75
   22492	0	   835	 75
   22497	0	   835	 75
   22501	0	   837	 75
   22506	0	   835	 75
   22510	0	   837	 75
   22515	0	   835	 75
   22520	0	   837	 75
   22524	0	   835	 75
   22529	0	   835	 75
   22533	0	   835	 75
   22538	0	   836	 75
   22543	0	   834	 75
   22547	0	   836	 75
   22552	0	   836	 75
   22556	0	   835	 75
   22561	0	   836	 75
   22565	0	   836	 75
   22570	0	   837	 75
   22575	0	   836	 75
   22579	0	   836	 75
   22584	0	   835	 75
   22588	0	   837	 75
   22593	0	   836	 75
   22598	0	   837	 75
   22602	0	   836	 75
   22607	0	   835	 75
   22611	0	   835	 75
   22616	0	   835	 75
   22621	0	   834	 75
   22625	0	   835	 75
   22630	0	   834	 75
   22634	0	   834	 75
   22639	0	   834	 75
   22643	0	   833	 75
   22648	0	   833	 75
   22653	0	   833	 75
   22657	0	   833	 75
   22662	0	   833	 75
   22666	0	   831	 75
   22671	0	   833	 75
   22676	0	   834	 75
   22680	0	   835	 75
   22685	0	   835	 75
   22689	0	   832	 75
   22694	0	   833	 75
   22699	0	   835	 75
   22703	0	   833	 75
   22708	0	   834	 75
   22712	0	   833	 75
   22717	0	   833	 75
   22721	0	   832	 75
   22726	0	   833	 75
   22731	0	   834	 75
   22735	0	   836	 75
   22740	0	   835	 75
   22744	0	   833	 75
   22749	0	   835	 75
   22754	0	   834	 75
   22758	0	   833	 75
   22763	0	   833	 75
   22767	0	   833	 75
   22772	0	   833	 75
   22777	0	   834	 75
   22781	0	   834	 75
   22786	0	   835	 75
   22790	0	   835	 75
   22795	0	   834	 75
   22799	0	   834	 75
   22804	0	   833	 75
   22809	0	   834	 75
   22813	0	   835	 75
   22818	0	   835	 75
   22822	0	   834	 75
   22827	0	   834	 75
   22832	0	   837	 75
   22836	0	   835	 75
   22841	0	   836	 75
   22845	0	   837	 75
   22850	0	   837	 75
   22855	0	   837	 75
   22859	0	   837	 75
   22864	0	   837	 75
   22868	0	   836	 75
   22873	0	   834	 75
   22877	0	   835	 75
   22882	0	   833	 75
   22887	0	   835	 75
   22891	0	   835	 75
   22896	0	   836	 75
   22900	0	   836	 75
   22905	0	   834	 75
   22910	0	   835	 75
   22914	0	   836	 75
   22919	0	   836	 75
   22923	0	   833	 75
   22928	0	   836	 75
   22933	0	   835	 75
   22937	0	   835	 75
   22942	0	   834	 75
   22946	0	   835	 75
   22951	0	   835	 75
   22955	0	   835	 75
   22960	0	   834	 75
   22965	0	   834	 75
   22969	0	   834	 75
   22974	0	   834	 75
   22978	0	   835	 75
   22983	0	   836	 75
   22988	0	   835	 75
   22992	0	   834	 75
   22997	0	   836	 75
   23001	0	   835	 75
   23006	0	   835	 75
   23011	0	   835	 75
   23015	0	   835	 75
   23020	0	   836	 75
   23024	0	   835	 75
   23029	0	   836	 75
   23033	0	   836	 75
   23038	0	   837	 75
   23043	0	   837	 75
   23047	0	   837	 75
   23052	0	   837	 75
   23056	0	   837	 75
   23061	0	   837	 75
   23066	0	   836	 75
   23070	0	   836	 75
   23075	0	   837	 75
   23079	0	   837	 75
   23084	0	   836	 75
   23089	0	   837	 75
   23093	0	   836	 75
   23098	0	   837	 75
   23102	0	   837	 75
   23107	0	   837	 75
   23111	0	   837	 75
   23116	0	   837	 75
   23121	0	   836	 75
   23125	0	   837	 75
   23130	0	   836	 75
   23134	0	   837	 75
   23139	0	   836	 75
   23144	0	   836	 75
   23148	0	   836	 75
   23153	0	   835	 75
   23157	0	   836	 75
   23162	0	   836	 75
   23167	0	   835	 75
   23171	0	   836	 75
   23176	0	   836	 75
   23180	0	   835	 75
   23185	0	   835	 75
   23189	0	   835	 75
   23194	0	   835	 75
   23199	0	   836	 75
   23203	0	   836	 75
   23208	0	   836	 75
   23212	0	   836	 75
   23217	0	   836	 75
   23222	0	   836	 75
   23226	0	   838	 75
   23231	0	   836	 75
   23235	0	   836	 75
   23240	0	   835	 75
   23245	0	   836	 75
   23249	0	   836	 75
   23254	0	   837	 75
   23258	0	   837	 75
   23263	0	   836	 75
   23267	0	   840	 76
   23272	0	   840	 76
   23277	0	   847	 77
   23281	0	   845	 76
   23286	0	   850	 77
   23290	0	   846	 76
   23295	0	   854	 77
   23300	0	   858	 78
   23304	0	   868	 79
   23309	0	   869	 79
   23313	0	   860	 78
   23318	0	   862	 78
   23323	0	   878	 80
   23327	0	   891	 82
   23332	0	   893	 82
   23336	0	   888	 81
   23341	0	   886	 81
   23346	0	   904	 83
   23350	0	   914	 85
   23355	0	   901	 83
   23359	0	   890	 82
   23364	0	   893	 82
   23368	0	   917	 85
   23373	0	   916	 85
   23378	0	   913	 84
   23382	0	   916	 85
   23387	0	   918	 85
   23391	0	   916	 85
   23396	0	   909	 84
   23401	0	   912	 84
   23405	0	   911	 84
   23410	0	   907	 84
   23414	0	   910	 84
   23419	0	   905	 83
   23424	0	   904	 83
   23428	0	   901	 83
   23433	0	   901	 83
   23437	0	   898	 83
   23442	0	   902	 83
   23446	0	   916	 85
   23451	0	   924	 86
   23456	0	   923	 86
   23460	0	   926	 86
   23465	0	   920	 85
   23469	0	   920	 85
   23474	0	   913	 84
   23479	0	   905	 83
   23483	0	   898	 83
   23488	0	   900	 83
   23492	0	   908	 84
   23497	0	   904	 83
   23502	0	   907	 84
   23506	0	   906	 84
   23511	0	   909	 84
   23515	0	   912	 84
   23520	0	   913	 84
   23525	0	   913	 84
   23529	0	   921	 85
   23534	0	   922	 85
   23538	0	   924	 86
   23543	0	   921	 85
   23547	0	   925	 86
   23552	0	   929	 86
   23557	0	   941	 88
   23561	0	   937	 87
   23566	0	   930	 86
   23570	0	   930	 86
   23575	0	   920	 85
   23580	0	   927	 86
   23584	0	   931	 87
   23589	0	   933	 87
   23593	0	   941	 88
   23598	0	   939	 87
   23603	0	   947	 88
   23607	0	   947	 88
   23612	0	   971	 91
   23616	0	   953	 89
   23621	0	   955	 89
   23625	0	   954	 89
   23630	0	   947	 88
   23635	0	   961	 90
   23639	0	   954	 89
   23644	0	   950	 89
   23648	0	   954	 89
   23653	0	   954	 89
   23658	0	   964	 90
   23662	0	   956	 90
   23667	0	   957	 90
   23671	0	   952	 89
   23676	0	   947	 88
   23681	0	   952	 89
   23685	0	   956	 90
   23690	0	   958	 90
   23694	0	   953	 89
   23699	0	   960	 90
   23703	0	   965	 91
   23708	0	   967	 91
   23713	0	   962	 90
   23717	0	   966	 91
   23722	0	   972	 91
   23726	0	   971	 91
   23731	0	   976	 92
   23736	0	   968	 91
   23740	0	   976	 92
   23745	0	   984	 93
   23749	0	   984	 93
   23754	0	   976	 92
   23759	0	   985	 93
   23763	0	   986	 93
   23768	0	   977	 92
   23772	0	   975	 92
   23777	0	   978	 92
   23782	0	   981	 92
   23786	0	   979	 92
   23791	0	   981	 92
   23795	0	   986	 93
   23800	0	   982	 93
   23805	0	   988	 93
   23809	0	   987	 93
   23814	0	   987	 93
   23818	0	   990	 94
   23823	0	   989	 93
   23827	0	   989	 93
   23832	0	  1000	 95
   23837	0	   994	 94
   23841	0	   995	 94
   23846	0	   993	 94
   23850	0	   995	 94
   23855	0	  1003	 95
   23860	0	  1000	 95
   23864	0	   996	 94
   23869	0	  1000	 95
   23873	0	   996	 94
   23878	0	   995	 94
   23882	0	  1000	 95
   23887	0	   994	 94
   23892	0	   994	 94
   23896	0	   993	 94
   23901	0	   989	 93
   23905	0	   992	 94
   23910	0	   989	 93
   23915	0	   993	 94
   23919	0	   992	 94
   23924	0	   991	 94
   23928	0	   991	 94
   23933	0	   994	 94
   23937	0	   993	 94
   23942	0	   992	 94
   23947	0	   992	 94
   23951	0	   989	 93
   23956	0	   988	 93
   23960	0	   989	 93
   23965	0	   989	 93
   23970	0	   989	 93
   23974	0	   991	 94
   23979	0	   990	 94
   23983	0	   991	 94
   23988	0	   990	 94
   23993	0	   991	 94
   23997	0	   993	 94
   24002	0	   990	 94
   24006	0	   992	 94
   24011	0	   992	 94
   24016	0	   992	 94
   24020	0	   994	 94
   24025	0	   992	 94
   24029	0	   992	 94
   24034	0	   989	 93
   24038	0	   989	 93
   24043	0	   988	 93
   24048	0	   990	 94
   24052	0	   988	 93
   24057	0	   989	 93
   24061	0	   989	 93
   24066	0	   991	 94
   24071	0	   989	 93
   24075	0	   988	 93
   24080	0	   989	 93
   24084	0	   989	 93
   24089	0	   989	 93
   24094	0	   990	 94
   24098	0	   991	 94
   24103	0	   992	 94
   24107	0	   991	 94
   24112	0	   991	 94
   24116	0	   989	 93
   24121	0	   992	 94
   24126	0	   992	 94
   24130	0	   992	 94
   24135	0	   989	 93
   24139	0	   989	 93
   24144	0	   991	 94
   24149	0	   992	 94
   24153	0	   991	 94
   24158	0	   992	 94
   24162	0	   992	 94
   24167	0	   990	 94
   24172	0	   992	 94
   24176	0	   993	 94
   24181	0	   994	 94
   24185	0	   992	 94
   24190	0	   992	 94
   24194	0	   989	 93
   24199	0	   990	 94
   24204	0	   992	 94
   24208	0	   993	 94
   24213	0	   993	 94
   24217	0	   991	 94
   24222	0	   990	 94
   24227	0	   992	 94
   24231	0	   993	 94
   24236	0	   992	 94
   24240	0	   991	 94
   24245	0	   989	 93
   24249	0	   989	 93
   24254	0	   989	 93
   24259	0	   990	 94
   24263	0	   989	 93
   24268	0	   989	 93
   24272	0	   989	 93
   24277	0	   990	 94
   24282	0	   989	 93
   24286	0	   990	 94
   24291	0	   990	 94
   24295	0	   989	 93
   24300	0	   989	 93
   24305	0	   989	 93
   24309	0	   989	 93
   24314	0	   990	 94
   24318	0	   990	 94
   24323	0	   992	 94
   24328	0	   991	 94
   24332	0	   992	 94
   24337	0	   992	 94
   24341	0	   992	 94
   24346	0	   991	 94
   24350	0	   991	 94
   24355	0	   992	 94
   24360	0	   991	 94
   24364	0	   990	 94
   24369	0	   990	 94
   24373	0	   990	 94
   24378	0	   991	 94
   24383	0	   991	 94
   24387	0	   989	 93
   24392	0	   989	 93
   24396	0	   990	 94
   24401	0	   989	 93
   24406	0	   992	 94
   24410	0	   991	 94
   24415	0	   991	 94
   24419	0	   989	 93
   24424	0	   989	 93
   24428	0	   988	 93
   24433	0	   988	 93
   24438	0	   989	 93
   24442	0	   988	 93
   24447	0	   989	 93
   24451	0	   987	 93
   24456	0	   987	 93
   24461	0	   988	 93
   24465	0	   988	 93
   24470	0	   989	 93
   24474	0	   987	 93
   24479	0	   988	 93
   24484	0	   987	 93
   24488	0	   987	 93
   24493	0	   987	 93
   24497	0	   987	 93
   24502	0	   988	 93
   24506	0	   988	 93
   24511	0	   988	 93
   24516	0	   988	 93
   24520	0	   987	 93
   24525	0	   988	 93
   24529	0	   987	 93
   24534	0	   987	 93
   24539	0	   987	 93
   24543	0	   987	 93
   24548	0	   989	 93
   24552	0	   988	 93
   24557	0	   987	 93
   24562	0	   987	 93
   24566	0	   986	 93
   24571	0	   987	 93
   24575	0	   987	 93
   24580	0	   988	 93
   24584	0	   987	 93
   24589	0	   986	 93
   24594	0	   986	 93
   24598	0	   985	 93
   24603	0	   985	 93
   24607	0	   986	 93
   24612	0	   986	 93
   24617	0	   985	 93
   24621	0	   986	 93
   24626	0	   987	 93
   24630	0	   986	 93
   24635	0	   986	 93
   24640	0	   986	 93
   24644	0	   987	 93
   24649	0	   987	 93
   24653	0	   988	 93
   24658	0	   987	 93
   24662	0	   986	 93
   24667	0	   988	 93
   24672	0	   987	 93
   24676	0	   987	 93
   24681	0	   987	 93
   24685	0	   989	 93
   24690	0	   989	 93
   24695	0	   989	 93
   24699	0	   989	 93
   24704	0	   987	 93
   24708	0	   987	 93
   24713	0	   988	 93
   24718	0	   992	 94
   24722	0	   988	 93
   24727	0	   987	 93
   24731	0	   987	 93
   24736	0	   987	 93
   24740	0	   986	 93
   24745	0	   987	 93
   24750	0	   987	 93
   24754	0	   988	 93
   24759	0	   987	 93
   24763	0	   987	 93
   24768	0	   986	 93
   24773	0	   987	 93
   24777	0	   988	 93
   24782	0	   987	 93
   24786	0	   986	 93
   24791	0	   988	 93
   24796	0	   985	 93
   24800	0	   987	 93
   24805	0	   986	 93
   24809	0	   985	 93
   24814	0	   987	 93
   24818	0	   986	 93
   24823	0	   987	 93
   24828	0	   987	 93
   24832	0	   987	 93
   24837	0	   987	 93
   24841	0	   987	 93
   24846	0	   988	 93
   24851	0	   988	 93
   24855	0	   988	 93
   24860	0	   988	 93
   24864	0	   986	 93
   24869	0	   987	 93
   24874	0	   987	 93
   24878	0	   987	 93
   24883	0	   988	 93
   24887	0	   986	 93
   24892	0	   985	 93
   24896	0	   985	 93
   24901	0	   987	 93
   24906	0	   985	 93
   24910	0	   986	 93
   24915	0	   986	 93
   24919	0	   987	 93
   24924	0	   986	 93
   24929	0	   986	 93
   24933	0	   986	 93
   24938	0	   985	 93
   24942	0	   986	 93
   24947	0	   985	 93
   24952	0	   986	 93
   24956	0	   985	 93
   24961	0	   985	 93
   24965	0	   986	 93
   24970	0	   985	 93
   24974	0	   985	 93
   24979	0	   985	 93
   24984	0	   986	 93
   24988	0	   986	 93
   24993	0	   985	 93
   24997	0	   986	 93
   25002	0	   985	 93
   25007	0	   985	 93
   25011	0	   988	 93
   25016	0	   986	 93
   25020	0	   986	 93
   25025	0	   986	 93
   25030	0	   986	 93
   25034	0	   986	 93
   25039	0	   987	 93
   25043	0	   986	 93
   25048	0	   987	 93
   25052	0	   986	 93
   25057	0	   987	 93
   25062	0	   987	 93
   25066	0	   986	 93
   25071	0	   986	 93
   25075	0	   987	 93
   25080	0	   986	 93
   25085	0	   987	 93
   25089	0	   986	 93
   25094	0	   987	 93
   25098	0	   980	 92
   25103	0	   986	 93
   25108	0	   987	 93
   25112	0	   987	 93
   25117	0	   985	 93
   25121	0	   986	 93
   25126	0	   985	 93
   25131	0	   985	 93
   25135	0	   987	 93
   25140	0	   986	 93
   25144	0	   987	 93
   25149	0	   987	 93
   25153	0	   985	 93
   25158	0	   987	 93
   25163	0	   986	 93
   25167	0	   986	 93
   25172	0	   987	 93
   25176	0	   987	 93
   25181	0	   987	 93
   25186	0	   985	 93
   25190	0	   986	 93
   25195	0	   986	 93
   25199	0	   987	 93
   25204	0	   987	 93
   25209	0	   987	 93
   25213	0	   987	 93
   25218	0	   987	 93
   25222	0	   987	 93
   25227	0	   988	 93
   25231	0	   987	 93
   25236	0	   988	 93
   25241	0	   987	 93
   25245	0	   988	 93
   25250	0	   988	 93
   25254	0	   987	 93
   25259	0	   987	 93
   25264	0	   988	 93
   25268	0	   987	 93
   25273	0	   987	 93
   25277	0	   985	 93
   25282	0	   986	 93
   25287	0	   985	 93
   25291	0	   986	 93
   25296	0	   985	 93
   25300	0	   985	 93
   25305	0	   986	 93
   25309	0	   987	 93
   25314	0	   987	 93
   25319	0	   987	 93
   25323	0	   987	 93
   25328	0	   987	 93
   25332	0	   986	 93
   25337	0	   986	 93
   25342	0	   986	 93
   25346	0	   993	 94
   25351	0	   988	 93
   25355	0	   987	 93
   25360	0	   988	 93
   25365	0	   988	 93
   25369	0	   987	 93
   25374	0	   987	 93
   25378	0	   987	 93
   25383	0	   987	 93
   25387	0	   987	 93
   25392	0	   986	 93
   25397	0	   987	 93
   25401	0	   985	 93
   25406	0	   986	 93
   25410	0	   986	 93
   25415	0	   985	 93
   25420	0	   986	 93
   25424	0	   986	 93
   25429	0	   986	 93
   25433	0	   986	 93
   25438	0	   986	 93
   25443	0	   986	 93
   25447	0	   986	 93
   25452	0	   985	 93
   25456	0	   986	 93
   25461	0	   986	 93
   25465	0	   986	 93
   25470	0	   985	 93
   25475	0	   985	 93
   25479	0	   985	 93
   25484	0	   985	 93
   25488	0	   986	 93
   25493	0	   985	 93
   25498	0	   985	 93
   25502	0	   985	 93
   25507	0	   985	 93
   25511	0	   985	 93
   25516	0	   985	 93
   25521	0	   986	 93
   25525	0	   988	 93
   25530	0	   985	 93
   25534	0	   984	 93
   25539	0	   985	 93
   25543	0	   985	 93
   25548	0	   986	 93
   25553	0	   984	 93
   25557	0	   984	 93
   25562	0	   985	 93
   25566	0	   984	 93
   25571	0	   985	 93
   25576	0	   985	 93
   25580	0	   984	 93
   25585	0	   984	 93
   25589	0	   984	 93
   25594	0	   984	 93
   25599	0	   984	 93
   25603	0	   985	 93
   25608	0	   985	 93
   25612	0	   984	 93
   25617	0	   985	 93
   25621	0	   984	 93
   25626	0	   985	 93
   25631	0	   984	 93
   25635	0	   984	 93
   25640	0	   985	 93
   25644	0	   984	 93
   25649	0	   984	 93
   25654	0	   985	 93
   25658	0	   985	 93
   25663	0	   985	 93
   25667	0	   985	 93
   25672	0	   986	 93
   25677	0	   985	 93
   25681	0	   985	 93
   25686	0	   986	 93
   25690	0	   986	 93
   25695	0	   985	 93
   25699	0	   986	 93
   25704	0	   985	 93
   25709	0	   986	 93
   25713	0	   985	 93
   25718	0	   986	 93
   25722	0	   985	 93
   25727	0	   986	 93
   25732	0	   985	 93
   25736	0	   985	 93
   25741	0	   985	 93
   25745	0	   985	 93
   25750	0	   985	 93
   25754	0	   984	 93
   25759	0	   985	 93
   25764	0	   985	 93
   25768	0	   985	 93
   25773	0	   986	 93
   25777	0	   985	 93
   25782	0	   987	 93
   25787	0	   985	 93
   25791	0	   986	 93
   25796	0	   986	 93
   25800	0	   985	 93
   25805	0	   986	 93
   25810	0	   986	 93
   25814	0	   986	 93
   25819	0	   986	 93
   25823	0	   986	 93
   25828	0	   985	 93
   25833	0	   985	 93
   25837	0	   985	 93
   25842	0	   985	 93
   25846	0	   985	 93
   25851	0	   984	 93
   25855	0	   985	 93
   25860	0	   985	 93
   25865	0	   984	 93
   25869	0	   984	 93
   25874	0	   985	 93
   25878	0	   984	 93
   25883	0	   985	 93
   25888	0	   984	 93
   25892	0	   984	 93
   25897	0	   984	 93
   25901	0	   984	 93
   25906	0	   984	 93
   25911	0	   984	 93
   25915	0	   984	 93
   25920	0	   984	 93
   25924	0	   984	 93
   25929	0	   985	 93
   25933	0	   984	 93
   25938	0	   984	 93
   25943	0	   982	 93
   25947	0	   984	 93
   25952	0	   984	 93
   25956	0	   984	 93
   25961	0	   984	 93
   25966	0	   984	 93
   25970	0	   985	 93
   25975	0	   984	 93
   25979	0	   984	 93
   25984	0	   984	 93
   25989	0	   984	 93
   25993	0	   984	 93
   25998	0	   984	 93
   26002	0	   985	 93
   26007	0	   984	 93
   26011	0	   984	 93
   26016	0	   985	 93
   26021	0	   984	 93
   26025	0	   984	 93
   26030	0	   985	 93
   26034	0	   985	 93
   26039	0	   984	 93
   26044	0	   984	 93
   26048	0	   984	 93
   26053	0	   984	 93
   26057	0	   985	 93
   26062	0	   985	 93
   26067	0	   985	 93
   26071	0	   985	 93
   26076	0	   984	 93
   26080	0	   984	 93
   26085	0	   985	 93
   26089	0	   984	 93
